2;14280; Note_off_c;70
2;14280; Note_on_c;72
2;14400; Note_off_c;72
2;14400; Note_on_c;69
2;14520; Note_off_c;69
2;14520; Note_on_c;70
2;14640; Note_off_c;70
2;14640; Note_on_c;67
2;14760; Note_off_c;67
2;14760; Note_on_c;69
2;14880; Note_off_c;69
2;14880; Note_on_c;66
2;15000; Note_off_c;66
2;15000; Note_on_c;69
2;15120; Note_off_c;69
2;15120; Note_on_c;67
2;15240; Note_off_c;67
2;15240; Note_on_c;70
2;15360; Note_off_c;70
2;15360; Note_on_c;69
2;15480; Note_off_c;69
2;15480; Note_on_c;72
2;15600; Note_off_c;72
2;15600; Note_on_c;70
2;15720; Note_off_c;70
2;15720; Note_on_c;74
2;15840; Note_off_c;74
2;15840; Note_on_c;72
2;15960; Note_off_c;72
2;15960; Note_on_c;75
2;16080; Note_off_c;75
2;16080; Note_on_c;74
2;16200; Note_off_c;74
2;16200; Note_on_c;77
2;16320; Note_off_c;77
2;16320; Note_on_c;76
2;16440; Note_off_c;76
2;16440; Note_on_c;78
2;16560; Note_off_c;78
2;16560; Note_on_c;79
2;16920; Note_off_c;79
2;16920; Note_on_c;79
2;17040; Note_off_c;79
2;17040; Note_on_c;78
2;17280; Note_off_c;78
2;17280; Note_on_c;79
2;17760; Note_off_c;79
2;18000; Note_on_c;82
2;18240; Note_off_c;82
2;18240; Note_on_c;81
2;18480; Note_off_c;81
2;18480; Note_on_c;79
2;18720; Note_off_c;79
2;18720; Note_on_c;78
2;18960; Note_off_c;78
2;18960; Note_on_c;79
2;19200; Note_off_c;79
2;19200; Note_on_c;72
2;19320; Note_off_c;72
2;19320; Note_on_c;74
2;19440; Note_off_c;74
2;19440; Note_on_c;75
2;19800; Note_off_c;75
2;19800; Note_on_c;75
2;19920; Note_off_c;75
2;19920; Note_on_c;74
2;20040; Note_off_c;74
2;20040; Note_on_c;72
2;20160; Note_off_c;72
2;20160; Note_on_c;70
2;20280; Note_off_c;70
2;20280; Note_on_c;72
2;20400; Note_off_c;72
2;20400; Note_on_c;74
2;20760; Note_off_c;74
2;20760; Note_on_c;74
2;20880; Note_off_c;74
2;20880; Note_on_c;72
2;21000; Note_off_c;72
2;21000; Note_on_c;70
2;21120; Note_off_c;70
2;21120; Note_on_c;69
2;21240; Note_off_c;69
2;21240; Note_on_c;70
2;21360; Note_off_c;70
2;21360; Note_on_c;72
2;21720; Note_off_c;72
2;21720; Note_on_c;72
2;21840; Note_off_c;72
2;21840; Note_on_c;70
2;21960; Note_off_c;70
2;21960; Note_on_c;69
2;22080; Note_off_c;69
2;22080; Note_on_c;67
2;22320; Note_off_c;67
2;22320; Note_on_c;74
2;22560; Note_off_c;74
2;22560; Note_on_c;79
2;23280; Note_off_c;79
2;23280; Note_on_c;77
2;23520; Note_off_c;77
2;23520; Note_on_c;82
2;24240; Note_off_c;82
2;24240; Note_on_c;81
2;24720; Note_off_c;81
2;24720; Note_on_c;79
2;25200; Note_off_c;79
2;25200; Note_on_c;79
2;25440; Note_off_c;79
2;25440; Note_on_c;78
2;25920; Note_off_c;78
2;25920; Note_on_c;79
2;26400; Note_off_c;79
2;26640; Note_on_c;74
2;26760; Note_off_c;74
2;26760; Note_on_c;76
2;26880; Note_off_c;76
2;26880; Note_on_c;77
2;27120; Note_off_c;77
2;27120; Note_on_c;79
2;27360; Note_off_c;79
2;27360; Note_on_c;81
2;27600; Note_off_c;81
2;27600; Note_on_c;82
2;27840; Note_off_c;82
2;27840; Note_on_c;81
2;28440; Note_off_c;81
2;28440; Note_on_c;79
2;28560; Note_off_c;79
2;28560; Note_on_c;77
2;28680; Note_off_c;77
2;28680; Note_on_c;76
2;28800; Note_off_c;76
2;28800; Note_on_c;74
2;29280; Note_off_c;74
2;29520; Note_on_c;76
2;29760; Note_off_c;76
2;29760; Note_on_c;77
2;30360; Note_off_c;77
2;30360; Note_on_c;77
2;30480; Note_off_c;77
2;30480; Note_on_c;79
2;30600; Note_off_c;79
2;30600; Note_on_c;81
2;30720; Note_off_c;81
2;30720; Note_on_c;82
2;30840; Note_off_c;82
2;30840; Note_on_c;81
2;30960; Note_off_c;81
2;30960; Note_on_c;79
2;31080; Note_off_c;79
2;31080; Note_on_c;77
2;31200; Note_off_c;77
2;31200; Note_on_c;76
2;31560; Note_off_c;76
2;31560; Note_on_c;74
2;31680; Note_off_c;74
2;31680; Note_on_c;74
2;32160; Note_off_c;74
2;32280; Note_on_c;74
2;32400; Note_off_c;74
2;32400; Note_on_c;72
2;32520; Note_off_c;72
2;32520; Note_on_c;74
2;32640; Note_off_c;74
2;32640; Note_on_c;70
2;32760; Note_off_c;70
2;32760; Note_on_c;72
2;32880; Note_off_c;72
2;32880; Note_on_c;69
2;33000; Note_off_c;69
2;33000; Note_on_c;70
2;33120; Note_off_c;70
2;33120; Note_on_c;67
2;33360; Note_off_c;67
2;33360; Note_on_c;70
2;33600; Note_off_c;70
2;33600; Note_on_c;72
2;34080; Note_off_c;72
2;34200; Note_on_c;72
2;34320; Note_off_c;72
2;34320; Note_on_c;70
2;34440; Note_off_c;70
2;34440; Note_on_c;72
2;34560; Note_off_c;72
2;34560; Note_on_c;69
2;34680; Note_off_c;69
2;34680; Note_on_c;70
2;34800; Note_off_c;70
2;34800; Note_on_c;67
2;34920; Note_off_c;67
2;34920; Note_on_c;69
2;35040; Note_off_c;69
2;35040; Note_on_c;65
2;35280; Note_off_c;65
2;35280; Note_on_c;69
2;35520; Note_off_c;69
2;35520; Note_on_c;70
2;36000; Note_off_c;70
2;36120; Note_on_c;70
2;36240; Note_off_c;70
2;36240; Note_on_c;69
2;36360; Note_off_c;69
2;36360; Note_on_c;70
2;36480; Note_off_c;70
2;36480; Note_on_c;67
2;37080; Note_off_c;67
2;37080; Note_on_c;70
2;37200; Note_off_c;70
2;37200; Note_on_c;69
2;37320; Note_off_c;69
2;37320; Note_on_c;70
2;37440; Note_off_c;70
2;37440; Note_on_c;72
2;38040; Note_off_c;72
2;38040; Note_on_c;70
2;38160; Note_off_c;70
2;38160; Note_on_c;72
2;38280; Note_off_c;72
2;38280; Note_on_c;69
2;38400; Note_off_c;69
2;38400; Note_on_c;70
2;38520; Note_off_c;70
2;38520; Note_on_c;74
2;38640; Note_off_c;74
2;38640; Note_on_c;67
2;38760; Note_off_c;67
2;38760; Note_on_c;70
2;38880; Note_off_c;70
2;38880; Note_on_c;69
2;39000; Note_off_c;69
2;39000; Note_on_c;72
2;39120; Note_off_c;72
2;39120; Note_on_c;66
2;39240; Note_off_c;66
2;39240; Note_on_c;69
2;39360; Note_off_c;69
2;39360; Note_on_c;67
2;39600; Note_off_c;67
2;39600; Note_on_c;70
2;39840; Note_off_c;70
2;39840; Note_on_c;60
2;40080; Note_off_c;60
2;40080; Note_on_c;69
2;40320; Note_off_c;69
2;40320; Note_on_c;58
2;40560; Note_off_c;58
2;40560; Note_on_c;60
2;40800; Note_off_c;60
2;40800; Note_on_c;62
2;40920; Note_off_c;62
2;40920; Note_on_c;74
2;41040; Note_off_c;74
2;41040; Note_on_c;72
2;41160; Note_off_c;72
2;41160; Note_on_c;75
2;41280; Note_off_c;75
2;41280; Note_on_c;69
2;41520; Note_off_c;69
2;41520; Note_on_c;66
2;41760; Note_off_c;66
2;41760; Note_on_c;67
2;42720; Note_off_c;67
2;42960; Note_on_c;69
2;43200; Note_off_c;69
2;43200; Note_on_c;70
2;43680; Note_off_c;70
2;45840; Note_on_c;67
2;46080; Note_off_c;67
2;46080; Note_on_c;65
2;46200; Note_off_c;65
2;46200; Note_on_c;67
2;46320; Note_off_c;67
2;46320; Note_on_c;64
2;46440; Note_off_c;64
2;46440; Note_on_c;65
2;46560; Note_off_c;65
2;46560; Note_on_c;62
2;46800; Note_off_c;62
2;46800; Note_on_c;74
2;47040; Note_off_c;74
2;47040; Note_on_c;73
2;47160; Note_off_c;73
2;47160; Note_on_c;74
2;47280; Note_off_c;74
2;47280; Note_on_c;71
2;47400; Note_off_c;71
2;47400; Note_on_c;73
2;47520; Note_off_c;73
2;47520; Note_on_c;69
2;47760; Note_off_c;69
2;47760; Note_on_c;74
2;47880; Note_off_c;74
2;47880; Note_on_c;69
2;48000; Note_off_c;69
2;48000; Note_on_c;70
2;48240; Note_off_c;70
2;48240; Note_on_c;67
2;48480; Note_off_c;67
2;48480; Note_on_c;60
2;48720; Note_off_c;60
2;48720; Note_on_c;72
2;48960; Note_off_c;72
2;48960; Note_on_c;69
2;49080; Note_off_c;69
2;49080; Note_on_c;70
2;49200; Note_off_c;70
2;49200; Note_on_c;67
2;49320; Note_off_c;67
2;49320; Note_on_c;69
2;49440; Note_off_c;69
2;49440; Note_on_c;65
2;49680; Note_off_c;65
2;49680; Note_on_c;70
2;49800; Note_off_c;70
2;49800; Note_on_c;65
2;49920; Note_off_c;65
2;49920; Note_on_c;67
2;50160; Note_off_c;67
2;50160; Note_on_c;64
2;50400; Note_off_c;64
2;50400; Note_on_c;57
2;50640; Note_off_c;57
2;50640; Note_on_c;69
2;50880; Note_off_c;69
2;50880; Note_on_c;65
2;51000; Note_off_c;65
2;51000; Note_on_c;67
2;51120; Note_off_c;67
2;51120; Note_on_c;64
2;51240; Note_off_c;64
2;51240; Note_on_c;65
2;51360; Note_off_c;65
2;51360; Note_on_c;62
2;51480; Note_off_c;62
2;51480; Note_on_c;64
2;51600; Note_off_c;64
2;51600; Note_on_c;65
2;51720; Note_off_c;65
2;51720; Note_on_c;67
2;51840; Note_off_c;67
2;51840; Note_on_c;63
2;51960; Note_off_c;63
2;51960; Note_on_c;65
2;52080; Note_off_c;65
2;52080; Note_on_c;62
2;52200; Note_off_c;62
2;52200; Note_on_c;63
2;52320; Note_off_c;63
2;52320; Note_on_c;60
2;52440; Note_off_c;60
2;52440; Note_on_c;62
2;52560; Note_off_c;62
2;52560; Note_on_c;63
2;52680; Note_off_c;63
2;52680; Note_on_c;65
2;52800; Note_off_c;65
2;52800; Note_on_c;62
2;52920; Note_off_c;62
2;52920; Note_on_c;63
2;53040; Note_off_c;63
2;53040; Note_on_c;60
2;53160; Note_off_c;60
2;53160; Note_on_c;62
2;53280; Note_off_c;62
2;53280; Note_on_c;58
2;53400; Note_off_c;58
2;53400; Note_on_c;60
2;53520; Note_off_c;60
2;53520; Note_on_c;62
2;53640; Note_off_c;62
2;53640; Note_on_c;63
2;53760; Note_off_c;63
2;53760; Note_on_c;60
2;53880; Note_off_c;60
2;53880; Note_on_c;62
2;54000; Note_off_c;62
2;54000; Note_on_c;58
2;54120; Note_off_c;58
2;54120; Note_on_c;60
2;54240; Note_off_c;60
2;54480; Note_on_c;50
2;54720; Note_off_c;50
2;54720; Note_on_c;46
2;54840; Note_off_c;46
2;54840; Note_on_c;48
2;54960; Note_off_c;48
2;54960; Note_on_c;45
2;55080; Note_off_c;45
2;55080; Note_on_c;46
2;55200; Note_off_c;46
2;55200; Note_on_c;43
2;55440; Note_off_c;43
2;55440; Note_on_c;55
2;55680; Note_off_c;55
2;55680; Note_on_c;54
2;55800; Note_off_c;54
2;55800; Note_on_c;55
2;55920; Note_off_c;55
2;55920; Note_on_c;52
2;56040; Note_off_c;52
2;56040; Note_on_c;54
2;56160; Note_off_c;54
2;56160; Note_on_c;50
2;56400; Note_off_c;50
2;56400; Note_on_c;55
2;56520; Note_off_c;55
2;56520; Note_on_c;50
2;56640; Note_off_c;50
2;56640; Note_on_c;51
2;56880; Note_off_c;51
2;56880; Note_on_c;48
2;57120; Note_off_c;48
2;57120; Note_on_c;41
2;57360; Note_off_c;41
2;57360; Note_on_c;53
2;57600; Note_off_c;53
2;57600; Note_on_c;50
2;57720; Note_off_c;50
2;57720; Note_on_c;51
2;57840; Note_off_c;51
2;57840; Note_on_c;48
2;57960; Note_off_c;48
2;57960; Note_on_c;50
2;58080; Note_off_c;50
2;58080; Note_on_c;46
2;58320; Note_off_c;46
2;58320; Note_on_c;51
2;58440; Note_off_c;51
2;58440; Note_on_c;46
2;58560; Note_off_c;46
2;58560; Note_on_c;48
2;58800; Note_off_c;48
2;58800; Note_on_c;45
2;59040; Note_off_c;45
2;59040; Note_on_c;38
2;59280; Note_off_c;38
2;59280; Note_on_c;50
2;59520; Note_off_c;50
2;59520; Note_on_c;46
2;59640; Note_off_c;46
2;59640; Note_on_c;48
2;59760; Note_off_c;48
2;59760; Note_on_c;45
2;59880; Note_off_c;45
2;59880; Note_on_c;46
2;60000; Note_off_c;46
2;60000; Note_on_c;43
2;60240; Note_off_c;43
2;60240; Note_on_c;55
2;60480; Note_off_c;55
2;60480; Note_on_c;53
2;60600; Note_off_c;53
2;60600; Note_on_c;55
2;60720; Note_off_c;55
2;60720; Note_on_c;51
2;60840; Note_off_c;51
2;60840; Note_on_c;53
2;60960; Note_off_c;53
2;60960; Note_on_c;50
2;61200; Note_off_c;50
2;61200; Note_on_c;58
2;61440; Note_off_c;58
2;61440; Note_on_c;57
2;61560; Note_off_c;57
2;61560; Note_on_c;58
2;61680; Note_off_c;58
2;61680; Note_on_c;55
2;61800; Note_off_c;55
2;61800; Note_on_c;57
2;61920; Note_off_c;57
2;61920; Note_on_c;53
2;62040; Note_off_c;53
2;62040; Note_on_c;55
2;62160; Note_off_c;55
2;62160; Note_on_c;51
2;62280; Note_off_c;51
2;62280; Note_on_c;53
2;62400; Note_off_c;53
2;62400; Note_on_c;50
2;62520; Note_off_c;50
2;62520; Note_on_c;51
2;62640; Note_off_c;51
2;62640; Note_on_c;48
2;62760; Note_off_c;48
2;62760; Note_on_c;50
2;62880; Note_off_c;50
2;62880; Note_on_c;46
2;63000; Note_off_c;46
2;63000; Note_on_c;58
2;63120; Note_off_c;58
2;63120; Note_on_c;57
2;63240; Note_off_c;57
2;63240; Note_on_c;58
2;63360; Note_off_c;58
2;63360; Note_on_c;55
2;63480; Note_off_c;55
2;63480; Note_on_c;57
2;63600; Note_off_c;57
2;63600; Note_on_c;53
2;63720; Note_off_c;53
2;63720; Note_on_c;55
2;63840; Note_off_c;55
2;63840; Note_on_c;51
2;63960; Note_off_c;51
2;63960; Note_on_c;53
2;64080; Note_off_c;53
2;64080; Note_on_c;50
2;64200; Note_off_c;50
2;64200; Note_on_c;51
2;64320; Note_off_c;51
2;64320; Note_on_c;48
2;64440; Note_off_c;48
2;64440; Note_on_c;50
2;64560; Note_off_c;50
2;64560; Note_on_c;46
2;64680; Note_off_c;46
2;64680; Note_on_c;48
2;64800; Note_off_c;48
2;64800; Note_on_c;45
2;64920; Note_off_c;45
2;64920; Note_on_c;57
2;65040; Note_off_c;57
2;65040; Note_on_c;55
2;65160; Note_off_c;55
2;65160; Note_on_c;57
2;65280; Note_off_c;57
2;65280; Note_on_c;53
2;65400; Note_off_c;53
2;65400; Note_on_c;55
2;65520; Note_off_c;55
2;65520; Note_on_c;51
2;65640; Note_off_c;51
2;65640; Note_on_c;53
2;65760; Note_off_c;53
2;65760; Note_on_c;50
2;65880; Note_off_c;50
2;65880; Note_on_c;51
2;66000; Note_off_c;51
2;66000; Note_on_c;48
2;66120; Note_off_c;48
2;66120; Note_on_c;50
2;66240; Note_off_c;50
2;66240; Note_on_c;46
2;66360; Note_off_c;46
2;66360; Note_on_c;48
2;66480; Note_off_c;48
2;66480; Note_on_c;45
2;66600; Note_off_c;45
2;66600; Note_on_c;46
2;66720; Note_off_c;46
2;66720; Note_on_c;43
2;66840; Note_off_c;43
2;66840; Note_on_c;48
2;66960; Note_off_c;48
2;66960; Note_on_c;46
2;67080; Note_off_c;46
2;67080; Note_on_c;48
2;67200; Note_off_c;48
2;67200; Note_on_c;41
2;67440; Note_off_c;41
2;67440; Note_on_c;53
2;67680; Note_off_c;53
2;67680; Note_on_c;55
2;67920; Note_off_c;55
2;67920; Note_on_c;57
2;68160; Note_off_c;57
2;68160; Note_on_c;58
2;68400; Note_off_c;58
2;68400; Note_on_c;51
2;68640; Note_off_c;51
2;68640; Note_on_c;53
2;68880; Note_off_c;53
2;68880; Note_on_c;41
2;69120; Note_off_c;41
2;69120; Note_on_c;46
2;69600; Note_off_c;46
2;74160; Note_on_c;65
2;74400; Note_off_c;65
2;74400; Note_on_c;70
2;74640; Note_off_c;70
2;74640; Note_on_c;70
2;74880; Note_off_c;70
2;74880; Note_on_c;69
2;75360; Note_off_c;69
2;75360; Note_on_c;70
2;75600; Note_off_c;70
2;75600; Note_on_c;71
2;75840; Note_off_c;71
2;75840; Note_on_c;72
2;76080; Note_off_c;72
2;76080; Note_on_c;67
2;76320; Note_off_c;67
2;76320; Note_on_c;72
2;76560; Note_off_c;72
2;76560; Note_on_c;72
2;76800; Note_off_c;72
2;76800; Note_on_c;70
2;77040; Note_off_c;70
2;77040; Note_on_c;71
2;77280; Note_off_c;71
2;77280; Note_on_c;72
2;77520; Note_off_c;72
2;77520; Note_on_c;73
2;77760; Note_off_c;73
2;77760; Note_on_c;74
2;78000; Note_off_c;74
2;78000; Note_on_c;69
2;78240; Note_off_c;69
2;78240; Note_on_c;74
2;78480; Note_off_c;74
2;78480; Note_on_c;74
2;78720; Note_off_c;74
2;78720; Note_on_c;73
2;79200; Note_off_c;73
2;79200; Note_on_c;74
2;80160; Note_off_c;74
2;80160; Note_on_c;73
2;80640; Note_off_c;73
2;80640; Note_on_c;74
2;80880; Note_off_c;74
2;80880; Note_on_c;77
2;81120; Note_off_c;77
2;81120; Note_on_c;67
2;81360; Note_off_c;67
2;81360; Note_on_c;76
2;81600; Note_off_c;76
2;81600; Note_on_c;65
2;81720; Note_off_c;65
2;81720; Note_on_c;69
2;81840; Note_off_c;69
2;81840; Note_on_c;74
2;82080; Note_off_c;74
2;82080; Note_on_c;73
2;82200; Note_off_c;73
2;82200; Note_on_c;76
2;82320; Note_off_c;76
2;82320; Note_on_c;81
2;82560; Note_off_c;81
2;82560; Note_on_c;77
2;82680; Note_off_c;77
2;82680; Note_on_c;79
2;82800; Note_off_c;79
2;82800; Note_on_c;76
2;82920; Note_off_c;76
2;82920; Note_on_c;77
2;83040; Note_off_c;77
2;83040; Note_on_c;74
2;83160; Note_off_c;74
2;83160; Note_on_c;77
2;83280; Note_off_c;77
2;83280; Note_on_c;76
2;83400; Note_off_c;76
2;83400; Note_on_c;74
2;83520; Note_off_c;74
2;83520; Note_on_c;73
2;83640; Note_off_c;73
2;83640; Note_on_c;74
2;83760; Note_off_c;74
2;83760; Note_on_c;71
2;83880; Note_off_c;71
2;83880; Note_on_c;73
2;84000; Note_off_c;73
2;84000; Note_on_c;69
2;84240; Note_off_c;69
2;84240; Note_on_c;74
2;84360; Note_off_c;74
2;84360; Note_on_c;69
2;84480; Note_off_c;69
2;84480; Note_on_c;70
2;84720; Note_off_c;70
2;84720; Note_on_c;67
2;84960; Note_off_c;67
2;84960; Note_on_c;60
2;85200; Note_off_c;60
2;85200; Note_on_c;72
2;85440; Note_off_c;72
2;85440; Note_on_c;69
2;85560; Note_off_c;69
2;85560; Note_on_c;70
2;85680; Note_off_c;70
2;85680; Note_on_c;67
2;85800; Note_off_c;67
2;85800; Note_on_c;69
2;85920; Note_off_c;69
2;85920; Note_on_c;65
2;86160; Note_off_c;65
2;86160; Note_on_c;70
2;86280; Note_off_c;70
2;86280; Note_on_c;65
2;86400; Note_off_c;65
2;86400; Note_on_c;67
2;86640; Note_off_c;67
2;86640; Note_on_c;64
2;86880; Note_off_c;64
2;86880; Note_on_c;57
2;87120; Note_off_c;57
2;87120; Note_on_c;69
2;87360; Note_off_c;69
2;87360; Note_on_c;65
2;87480; Note_off_c;65
2;87480; Note_on_c;67
2;87600; Note_off_c;67
2;87600; Note_on_c;64
2;87720; Note_off_c;64
2;87720; Note_on_c;65
2;87840; Note_off_c;65
2;87840; Note_on_c;62
2;87960; Note_off_c;62
2;87960; Note_on_c;65
2;88080; Note_off_c;65
2;88080; Note_on_c;69
2;88200; Note_off_c;69
2;88200; Note_on_c;74
2;88320; Note_off_c;74
2;88320; Note_on_c;73
2;88440; Note_off_c;73
2;88440; Note_on_c;74
2;88560; Note_off_c;74
2;88560; Note_on_c;71
2;88680; Note_off_c;71
2;88680; Note_on_c;73
2;88800; Note_off_c;73
2;88800; Note_on_c;69
2;88920; Note_off_c;69
2;88920; Note_on_c;73
2;89040; Note_off_c;73
2;89040; Note_on_c;76
2;89160; Note_off_c;76
2;89160; Note_on_c;79
2;89280; Note_off_c;79
2;89280; Note_on_c;77
2;89400; Note_off_c;77
2;89400; Note_on_c;79
2;89520; Note_off_c;79
2;89520; Note_on_c;76
2;89640; Note_off_c;76
2;89640; Note_on_c;77
2;89760; Note_off_c;77
2;89760; Note_on_c;74
2;89880; Note_off_c;74
2;89880; Note_on_c;77
2;90000; Note_off_c;77
2;90000; Note_on_c;81
2;90120; Note_off_c;81
2;90120; Note_on_c;84
2;90240; Note_off_c;84
2;90240; Note_on_c;82
2;90360; Note_off_c;82
2;90360; Note_on_c;84
2;90480; Note_off_c;84
2;90480; Note_on_c;81
2;90600; Note_off_c;81
2;90600; Note_on_c;82
2;90720; Note_off_c;82
2;90720; Note_on_c;79
2;90840; Note_off_c;79
2;90840; Note_on_c;81
2;90960; Note_off_c;81
2;90960; Note_on_c;77
2;91080; Note_off_c;77
2;91080; Note_on_c;79
2;91200; Note_off_c;79
2;91200; Note_on_c;76
2;91320; Note_off_c;76
2;91320; Note_on_c;77
2;91440; Note_off_c;77
2;91440; Note_on_c;74
2;91560; Note_off_c;74
2;91560; Note_on_c;76
2;91680; Note_off_c;76
2;91680; Note_on_c;72
2;91800; Note_off_c;72
2;91800; Note_on_c;76
2;91920; Note_off_c;76
2;91920; Note_on_c;79
2;92040; Note_off_c;79
2;92040; Note_on_c;82
2;92160; Note_off_c;82
2;92160; Note_on_c;81
2;92280; Note_off_c;81
2;92280; Note_on_c;82
2;92400; Note_off_c;82
2;92400; Note_on_c;79
2;92520; Note_off_c;79
2;92520; Note_on_c;81
2;92640; Note_off_c;81
2;92640; Note_on_c;77
2;92760; Note_off_c;77
2;92760; Note_on_c;79
2;92880; Note_off_c;79
2;92880; Note_on_c;76
2;93000; Note_off_c;76
2;93000; Note_on_c;77
2;93120; Note_off_c;77
2;93120; Note_on_c;74
2;93240; Note_off_c;74
2;93240; Note_on_c;76
2;93360; Note_off_c;76
2;93360; Note_on_c;72
2;93480; Note_off_c;72
2;93480; Note_on_c;74
2;93600; Note_off_c;74
2;93600; Note_on_c;70
2;93720; Note_off_c;70
2;93720; Note_on_c;74
2;93840; Note_off_c;74
2;93840; Note_on_c;77
2;93960; Note_off_c;77
2;93960; Note_on_c;81
2;94080; Note_off_c;81
2;94080; Note_on_c;79
2;94200; Note_off_c;79
2;94200; Note_on_c;81
2;94320; Note_off_c;81
2;94320; Note_on_c;77
2;94440; Note_off_c;77
2;94440; Note_on_c;79
2;94560; Note_off_c;79
2;94560; Note_on_c;76
2;94680; Note_off_c;76
2;94680; Note_on_c;77
2;94800; Note_off_c;77
2;94800; Note_on_c;74
2;94920; Note_off_c;74
2;94920; Note_on_c;76
2;95040; Note_off_c;76
2;95040; Note_on_c;73
2;95160; Note_off_c;73
2;95160; Note_on_c;74
2;95280; Note_off_c;74
2;95280; Note_on_c;71
2;95400; Note_off_c;71
2;95400; Note_on_c;73
2;95520; Note_off_c;73
2;95520; Note_on_c;69
2;95640; Note_off_c;69
2;95640; Note_on_c;73
2;95760; Note_off_c;73
2;95760; Note_on_c;76
2;95880; Note_off_c;76
2;95880; Note_on_c;81
2;96000; Note_off_c;81
2;96000; Note_on_c;74
2;96120; Note_off_c;74
2;96120; Note_on_c;77
2;96240; Note_off_c;77
2;96240; Note_on_c;69
2;96360; Note_off_c;69
2;96360; Note_on_c;74
2;96480; Note_off_c;74
2;96480; Note_on_c;65
2;96600; Note_off_c;65
2;96600; Note_on_c;69
2;96720; Note_off_c;69
2;96720; Note_on_c;62
2;96840; Note_off_c;62
2;96840; Note_on_c;74
2;96960; Note_off_c;74
2;96960; Note_on_c;69
2;97080; Note_off_c;69
2;97080; Note_on_c;73
2;97200; Note_off_c;73
2;97200; Note_on_c;76
2;97320; Note_off_c;76
2;97320; Note_on_c;79
2;97440; Note_off_c;79
2;97440; Note_on_c;77
2;97560; Note_off_c;77
